Title,Artist,Song ID,Streams,Data Date 
SWISH,Tyga,55GiOwtxNajXVbpjjIzMnD,65923,2018-08-10
Calypso,"Luis Fonsi, Stefflon Don",4178A5NkEjcsGc64jpBO6d,64951,2018-08-10
W.L.G,Niska,13E2wgUjmdunrlq3Vbxv8T,64921,2018-08-10
Natural,Imagine Dragons,4zIO3ilp5HvTeK3HJHxhMP,64867,2018-08-10
Shape of You,Ed Sheeran,7qiZfU4dY1lWllzX7mPBI3,64861,2018-08-10
Je ne parle pas français - Beatgees Remix,Namika,0LH2h4pwiX1iY3KDuONOb6,64268,2018-08-10
In die Unendlichkeit,"Kollegah, Farid Bang, Musiye",6wGhLzq97DAzDrgOLit3kD,63494,2018-08-10
changes,XXXTENTACION,7AFASza1mXqntmGtbxXprO,62106,2018-08-10
Habibo,Veysel,194IS9NnPN3clG6v3BakTR,60954,2018-08-10
Mafiosa (feat. Caroliina),Lartiste,0WxiQqTcK3ZErx2mMWgtm6,60509,2018-08-10
Vaina Loca,"Ozuna, Manuel Turizo",1s2B5cndbqK8rPJEIcKJRQ,60200,2018-08-10
We Can Do Better,Matt Simons,1hLjLWrzO18acdCFcccFWk,59936,2018-08-10
"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,5CLGzJsGqhCEECcpnFQA8x,59508,2018-08-10
rockstar (feat. 21 Savage),Post Malone,0e7ipj03S05BNilyu5bRzt,58616,2018-08-10
Air Max,"Rim'K, Ninho",2XESFfYekQ0mRau2GXjT3E,57856,2018-08-10
Berlin lebt,Capital Bra,1zl1smQ584EZKCfLVeYWNq,57666,2018-08-10
Beautiful (feat. Camila Cabello),Bazzi,4VUwkH455At9kENOfzTqmF,57176,2018-08-10
FRIENDS,"Marshmello, Anne-Marie",08bNPGLD8AhKpnnERrAc6G,56904,2018-08-10
Wann dann,"Capital Bra, Capital T",3LMQL9CSxvUP2m8FeFszP6,55885,2018-08-10
Blah Blah Blah,Armin van Buuren,0tp6mwUt99QnfY95T30Lqj,55807,2018-08-10
X (feat. Maluma & Ozuna) - Remix,"Nicky Jam, J Balvin",6JjPBQfI2Y8nIjnm65X6Pw,55757,2018-08-10
Happier,Ed Sheeran,2RttW7RAu5nOAfq6YFvApB,54902,2018-08-10
Jocelyn Flores,XXXTENTACION,7m9OqQk4RVRkw9JJdeAw96,54357,2018-08-10
Nice For What,Drake,3CA9pLiwRIGtUBiMjbZmRw,53956,2018-08-10
Us Mänsch,"Bligg, Marc Sway",31FECFP9ymuNzklhLqmaOQ,52995,2018-08-10
no tears left to cry,Ariana Grande,5SxkdsY1ufZzoq9iXceLw9,51294,2018-08-10
Safe,Nico Santos,5B7AL4ZcRVNsUzR8WUVxmT,50825,2018-08-10
Darkside,"Alan Walker, Au/Ra, Tomine Harket",1snWlbcbgQpJfknoI30DWG,49866,2018-08-10
Remind Me to Forget,"Kygo, Miguel",6xTU6B6nFwKKTSZ9ySXS80,49810,2018-08-10
YOSEMITE,Travis Scott,7lAK3oHbfEnvUQWosrMMpR,49730,2018-08-10
High On Life (feat. Bonn),Martin Garrix,4ut5G4rgB1ClpMTMfjoIuy,49590,2018-08-10
Paradies,"Ufo361, RAF Camora",1H2dpkHrEBDkSOcgmwiHD8,48650,2018-08-10
Taking A Walk,Trippie Redd,4mHgYpuGHu99Mw69E83CP2,48474,2018-08-10
BUTTERFLY EFFECT,Travis Scott,6xcJyGpfZbuuiequtnlKt4,47867,2018-08-10
Perfect,Ed Sheeran,0tgVpDi06FyKpA1z0VMD4v,46970,2018-08-10
Leave a Light On,Tom Walker,6lOWoTqVnAWXchddtTH31W,46441,2018-08-10
Havana (feat. Young Thug),Camila Cabello,1rfofaqEpACxVEHIZBJe6W,45957,2018-08-10
In My Blood,Shawn Mendes,21YnmkSDhUkmkkni22Svc4,45699,2018-08-10
VVS,"Ufo361, Quavo",1BIz5sdpxais2KjO6KiWqI,45634,2018-08-10
I'm a Mess,Bebe Rexha,04ZTP5KsCypmtCmQg5tH9R,45157,2018-08-10
No Es Justo,"J Balvin, Zion & Lennox",5qFeMRz4TvetPmzjre9Dq7,44990,2018-08-10
STOP TRYING TO BE GOD,Travis Scott,1xYpVRspgaLxdJLOTQkTjg,44737,2018-08-10
Kennzeichen B-TK,"Capital Bra, King Khalil",4kAIdBQEmb1M9ryd9tNSCD,43667,2018-08-10
Audio,"Sia, Diplo, Labrinth, LSD",7boPPE857KEqCIHNwFkDop,43539,2018-08-10
Santorini (feat. Veysel),Summer Cem,1ZQhnmtZ2tq1t3TzguTciR,43418,2018-08-10
Échame La Culpa,"Luis Fonsi, Demi Lovato",2hl6q70unbviGo3g1R7uFx,43259,2018-08-10
Don't Leave Me Alone (feat. Anne-Marie),David Guetta,2lYTJK94hb0fd1LQtb6Dhk,43206,2018-08-10
Oh Child,"Robin Schulz, Piso 21",2xw9PXlt8IaCWZjfpJ2HPL,43173,2018-08-10
Sonnenbrille,Loredana,14kafeLy8vQRvGhA9nQnC8,42863,2018-08-10
WAKE UP,Travis Scott,20MuVazoNMv6xjKPnRFOxG,42508,2018-08-10
Thunderclouds,"Sia, Diplo, Labrinth, LSD",5a8RPWgKSmcGBGcffmIrUi,41857,2018-08-10
An Wunder,Wincent Weiss,1tvLm3VWxauQ1q8po39Io9,41778,2018-08-10
Crazy,"Lost Frequencies, Zonderling",2hqy4QmpvMeVz6zeolDeLQ,41620,2018-08-10
Psycho (feat. Ty Dolla $ign),Post Malone,3swc6WTsr7rl9DqQKQA55C,41389,2018-08-10
Without You (feat. Sandro Cavazza),Avicii,6Pgkp4qUoTmJIPn7ReaGxL,41286,2018-08-10
lovely (with Khalid),Billie Eilish,0u2P5u6lvoDfwTYjAADbn4,41032,2018-08-10
KMN Member,"KMN Gang, Azet, Miami Yacine, Nash, Zuna",3Cw0IAdjDgjyD4AEY4o2ZW,41019,2018-08-10
Me Niego (feat. Ozuna & Wisin),Reik,6jA8JUuPCGYjFcgw0AoM5T,40737,2018-08-10
Change Your Mind,ELI,4kOlyvj9WiPrI4zpmzKAeA,40508,2018-08-10
CAROUSEL,Travis Scott,7KZ5MMVgBVox9ycroB2UrI,40175,2018-08-10
Believer,Imagine Dragons,0pqnGHJpmpxLKifKRmU6WP,39382,2018-08-10
Da zero a cento,BaK,4cQR1R25cpABjPMzpybNSQ,39338,2018-08-10
Pablo,"Rvssian, Sfera Ebbasta",0l8vhDaEztxLCQsFOAX64d,38782,2018-08-10
IDGAF,Dua Lipa,76cy1WJvNGJTj78UqeA5zr,38474,2018-08-10
Thunder,Imagine Dragons,1zB4vmk8tFRmM9UULNzbLB,38451,2018-08-10
Du bist anders (feat. Ardian Bujupi),Fard,3y9kOAQhEGrL2rpGFoPtox,38383,2018-08-10
Kawasaki,Hecht,4EXvDUlFLEwGCCoZmqSfMV,38302,2018-08-10
La même,"GIMS, Vianney",7HK0UeyxUWJjc6ndRZVKFg,38182,2018-08-10
The Middle,"Zedd, Maren Morris, Grey",09IStsImFySgyp0pIQdqAc,38051,2018-08-10
Feu de bois,Damso,4L0Iwsk1s8cbdBcEgdm8K5,38032,2018-08-10
Sex Tape,"Katja Krasavice, Stard Ova",1zOMSnF631rlPHlS4hH9rV,38019,2018-08-10
Barking,Ramz,2U5cq89GCnsR1yixKkC8d5,37992,2018-08-10
Penthouse,Eno,43aHoeHvYOBBvzZdopsA4e,37942,2018-08-10
Molotov (feat. RAF Camora),Summer Cem,4OIvBxO2bUD2J9L1hD7IpV,37729,2018-08-10
Mitternacht 2,"Kollegah, Farid Bang",0W2XzooEtlywvK93oFrLgB,37607,2018-08-10
I'm Yours,Jason Mraz,3S0OXQeoh0w6AY8WQVckRW,37459,2018-08-10
La Cintura (feat. Flo Rida & TINI) - Remix,Alvaro Soler,56gH0zGe3SP9SGNoQ2pWwn,37046,2018-08-10
Flouz,"Azzi Memo, Capo",6LfTpwqGGa7xJ81yqqy12W,36671,2018-08-10
Tamam Tamam,Summer Cem,2eRq2jwsZtb0uGH4qUsvT1,36519,2018-08-10
Ma 6t a craqué (feat. Ninho),Kpoint,2NUIWpL6IsYGkwfSN7basS,36491,2018-08-10
Live It Up - Official Song 2018 FIFA World Cup Russia,"Nicky Jam, Will Smith, Era Istrefi",4DnHUy01jEA4b5ydC3HgsT,36484,2018-08-10
More Than You Know,Axwell /\ Ingrosso,6h5PAsRni4IRlxWr6uDPTP,36362,2018-08-10
Bed (feat. Ariana Grande),Nicki Minaj,3L4GsGLgxpHieVQH86H8bv,36133,2018-08-10
Unforgettable,"French Montana, Swae Lee",3B54sVLJ402zGa6Xm4YGNe,36092,2018-08-10
Alright,Jain,145QaTU2UvcUNkC04RIYkT,36059,2018-08-10
Bella,"MHD, WizKid",0SJRHDAStlsrXIXeFZZStK,35927,2018-08-10
Barbie Dreams,Nicki Minaj,6Poyf51k7W3NKnsGwAI90B,35642,2018-08-10
Familiar,"Liam Payne, J Balvin",0Y4hwUppbGc8aIBmiTz30A,35465,2018-08-10
Was du Liebe nennst,Bausa,2hIY4sjfMeKwXXh2LvhrMo,35325,2018-08-10
Mala Mía,Maluma,62o8KoI44JfN7aYxgTnPvh,35298,2018-08-10
Look Alive (feat. Drake),BlocBoy JB,4qKcDkK6siZ7Jp1Jb4m0aL,35222,2018-08-10
G-Modelle,"Kollegah, Farid Bang",49qz2ADX5LuXaAcjDQSpLU,35221,2018-08-10
Copacabana,"Leon Machère, Stard Ova, KALUMA",214Mx6MSJhtaO1uPtZGqLH,35048,2018-08-10
5 Songs in einer Nacht,Capital Bra,72gemWtPeCOrRnX4PhjNNk,35020,2018-08-10
Dura,Daddy Yankee,6KuqAtoeVzxAYOaMveLNpH,34886,2018-08-10
Dusk Till Dawn - Radio Edit,"ZAYN, Sia",1j4kHkkpqZRBwE0A4CN4Yv,34834,2018-08-10
Despacito (Featuring Daddy Yankee),Luis Fonsi,7CUYHcu0RnbOnMz4RuN07w,34513,2018-08-10
Wake Me Up,Avicii,4h8VwCb1MTGoLKueQ1WgbD,34494,2018-08-10
CAN'T SAY,Travis Scott,27a1mYSG5tYg7dmEjWBcmL,34379,2018-08-10
Fuck Love (feat. Trippie Redd),XXXTENTACION,7AQim7LbvFVZJE3O8TYgf2,34276,2018-08-10
"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",Sofía Reyes,4QtiVmuA88tPQiCOHZuQ5b,34238,2018-08-10
Let You Go,Nightcall,3MdXljQymY43YwHw1N0lOd,33785,2018-08-10
Rooftop,Nico Santos,57que6poE3x4LM9yBzMB22,33761,2018-08-10
New Rules,Dua Lipa,2ekn2ttSfGqwhhate0LSR0,33742,2018-08-10
Look At Me!,XXXTENTACION,6eYxmK9fdL4hwLnXG2zY3s,33737,2018-08-10
Smog,Damso,1h1wmYG39fp6ZTgwlJ3Cv3,33653,2018-08-10
Pa Pa,Mozzik,3AbMT1IFQoGQdZy6CyUi3L,33014,2018-08-10
XO Tour Llif3,Lil Uzi Vert,7GX5flRQZVHRAGd6B4TmDO,32994,2018-08-10
I'll Be There,Jess Glynne,083Qf6hn6sFL6xiOHlZUyn,32723,2018-08-10
Whenever (feat. Conor Maynard),"Kris Kross Amsterdam, The Boy Next Door",3DGar7krWlmrXRFHBcQF6z,32645,2018-08-10
Feel It Still,Portugal. The Man,6QgjcU0zLnzq5OrUoSZ3OK,32271,2018-08-10
Nuklearer Winter,"Kollegah, Farid Bang",3cGtyUeJwEHyBufXQkF0S8,32075,2018-08-10
"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,7w9bgPAmPTtrkt2v16QWvQ,31933,2018-08-10
Let Me Live (feat. Anne-Marie & Mr Eazi),"Rudimental, Major Lazer",3D1rlKmZdpYUeMtRRLNawc,31879,2018-08-10
R.I.P. SCREW,Travis Scott,4SZepBIPDRwPaHIjAKwRDb,31787,2018-08-10
Stargazing,"Kygo, Justin Jesso",0Zbbxnx4SGGHoIow4PpISP,31605,2018-08-10
Síguelo Bailando,Ozuna,5Y9fnynLlIvqtM710MHzfz,31561,2018-08-10
Meant to Be (feat. Florida Georgia Line),Bebe Rexha,4e4fqjx0Izh4svvTef1z7e,31421,2018-08-10
the remedy for a broken heart (why am I so in love),XXXTENTACION,4UKCKdYiLN6IMA5ZESUTL7,31300,2018-08-10
NO BYSTANDERS,Travis Scott,6OaVWaGfhXn70ZJfdVcabn,31195,2018-08-10
Primo,RAF Camora,7y5chiQbuvviOYUfUmOPqo,31139,2018-08-10
Only Thing We Know,"Alle Farben, Younotus, Kelvin Jones",77YLeSEI8unMbZVWNUqioQ,31081,2018-08-10
Vanderlei Silva,"Kollegah, Farid Bang",3KltQSuFrzVTWDBiJx0JaZ,31081,2018-08-10
WORKIN ME,Quavo,33tNYw9oMtSkGe27NpgS64,31077,2018-08-10
Billets verts,Maes,61SYuUg9rokbvIPxzrhxd0,30906,2018-08-10
Schuldig bei Verdacht,"Kollegah, Farid Bang",4xMwg5vubV5TxpWMFwTEvm,30648,2018-08-10
Mad Love,"Sean Paul, David Guetta, Becky G",4dSoDnmR9opAQ8KxUc9SbC,30632,2018-08-10
Taga,Hornet La Frappe,4xrIWVwDYmJ5KFXinj82TG,30616,2018-08-10
Africa,TOTO,2374M0fQpWi3dLnB54qaLX,30427,2018-08-10
Habitué,Dosseh,76HlSm9QxyXxpks5HTYS0F,30427,2018-08-10
Ohne mein Team,"Bonez MC, RAF Camora, Maxwell",05Mp2UJulSttxQ4E6hQPH3,30419,2018-08-10
'Till I Collapse,"Eminem, Nate Dogg",4xkOaSrkexMciUUogZKVTS,30418,2018-08-10
Charlotta,Hecht,7w3DI4aaFM6cG1nUx11U4h,30388,2018-08-10
Whatever It Takes,Imagine Dragons,6Qn5zhYkTa37e91HC1D7lb,30314,2018-08-10
Majesty (with Labrinth & feat. Eminem),Nicki Minaj,38TgLPNHsPzgqri5G4SPun,30063,2018-08-10
Connection,OneRepublic,3T4UodGkfZObJ43RtA5KFU,29929,2018-08-10
Magisch,"Olexesh, Edin",4gnuy9VBU2GGrN60UMB79t,29822,2018-08-10
Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,1bhUWB0zJMIKr9yVPrkEuI,29740,2018-08-10
HOUSTONFORNICATION,Travis Scott,58TaFP5j5i9swOf584yon2,29716,2018-08-10
River (feat. Ed Sheeran),Eminem,1cS0TgbR263ey9jn0MwD2s,29703,2018-08-10
In My Mind,"Dynoro, Gigi D'Agostino",0E9ZjEAyAwOXZ7wJC0PD33,318717,2018-08-17
Dior 2001,RIN,2eNSyVH3sNPiAj9WpRYK73,242362,2018-08-17
Melodien (feat. Juju),Capital Bra,5d35jcJj7WjDQBOHCHPY6t,223152,2018-08-17
500 PS,"Bonez MC, RAF Camora",641R77CBy4bOLGRcA9sgHy,195440,2018-08-17
In My Feelings,Drake,2G7V7zsVDxg1yRsu7Ew9RJ,193319,2018-08-17
Solo (feat. Demi Lovato),Clean Bandit,6kPJZM97LwdG9QIsT7khp6,177138,2018-08-17
Girls Like You (feat. Cardi B),Maroon 5,7fa9MBXhVfQ8P8Df9OEbD8,170940,2018-08-17
Rise,"Jonas Blue, Jack & Jack",3u1S1OmAUhx5DRlLrXqyp3,166221,2018-08-17
Nevermind,Dennis Lloyd,63SevszngYpZOwf63o61K4,156393,2018-08-17
FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,2E124GmJRnBJuXbTb4cPUB,154558,2018-08-17
Body (feat. brando),Loud Luxury,7K7MUBCnzgBAvMVW2RTWNs,152148,2018-08-17
No Brainer,"DJ Khaled, Justin Bieber, Quavo, Chance the Rapper",5WvAo7DNuPRmk4APhdPzi8,139523,2018-08-17
I Like It,"Cardi B, Bad Bunny, J Balvin",58q2HKrzhC3ozto2nDdN4z,138991,2018-08-17
079,Lo & Leduc,3dfCKQy9JY2ixI58zTeUn9,135694,2018-08-17
Taste (feat. Offset),Tyga,5IaHrVsrferBYDm0bDyABy,131666,2018-08-17
breathin,Ariana Grande,4OafepJy2teCjYJbvFE60J,129433,2018-08-17
Amore e Capoeira,"Takagi & Ketra, Giusy Ferreri, Sean Kingston",5Vwqy3CS2aCB6jcgm1qWfk,128296,2018-08-17
Eastside (with Halsey & Khalid),benny blanco,0d2iYfpKoM0QCKvcLCkBao,125452,2018-08-17
God is a woman,Ariana Grande,5OCJzvD7sykQEKHH7qAC3C,121846,2018-08-17
One Kiss (with Dua Lipa),Calvin Harris,7ef4DlsgrMEH11cDZd32M6,118891,2018-08-17
Born To Be Yours,"Kygo, Imagine Dragons",0kHyKhJMukHEPfeh8s7rdM,118373,2018-08-17
Jackie Chan,"Tiësto, Dzeko, Preme, Post Malone",4kWO6O1BUXcZmaxitpVUwp,117101,2018-08-17
SICKO MODE,Travis Scott,2xLMifQCjDGFmkHkpNLD9h,114633,2018-08-17
Shotgun,George Ezra,4ofwffwvvnbSkrMSCKQDaC,114569,2018-08-17
Lucid Dreams,Juice WRLD,0s3nnoMeVWz3989MkNQiRf,114267,2018-08-17
2002,Anne-Marie,2BgEsaKNfHUdlh97KmvFyo,113406,2018-08-17
Better Now,Post Malone,7dt6x5M1jzdTEt8oCbisTK,111800,2018-08-17
Te Boté - Remix,"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam",3V8UKqhEK5zBkBb6d6ub8i,110280,2018-08-17
SAD!,XXXTENTACION,3ee8Jmje8o58CHK66QrVC2,108848,2018-08-17
STARGAZING,Travis Scott,7wBJfHzpfI3032CSD7CE2m,107215,2018-08-17
Testarossa,Miami Yacine,5f6Bft94CPc7caZuqywckE,103480,2018-08-17
Nike Pullover,Azet,4rAN7PfOWxyR9MAeUd7wLy,102038,2018-08-17
Facetime,Dardan,0oZyouBDStcJEUbTmSfys2,101904,2018-08-17
Creep On Me,"GASHI, French Montana, DJ Snake",1MUL6DO2gVimj2YrVedubd,97430,2018-08-17
Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,7ycWLEP1GsNjVvcjawXz3z,97415,2018-08-17
GIGI (ZKITTLEZ),"Gringo, 6ix9ine",0w7Yk16SqMY7BioZktmcYm,95409,2018-08-17
Youngblood,5 Seconds of Summer,2iUXsYOEPhVqEBwsqP70rE,91671,2018-08-17
Moonlight,XXXTENTACION,0JP9xo3adEtGSdUEISiszL,91394,2018-08-17
Sin Pijama,"Becky G, Natti Natasha",2ijef6ni2amuunRoKTlgww,91254,2018-08-17
Be Alright,Dean Lewis,3EPXxR3ImUwfayaurPi3cm,87913,2018-08-17
Bella ciao - HUGEL Remix,El Profesor,1MFSD0AkPk8Yq7TDEhrHcb,85392,2018-08-17
Adiós,Loco Escrito,7Jd71zM4qZOTyeqOniNYMI,84742,2018-08-17
91's,PNL,58st6r10Ze6QomHs0BMUA8,83962,2018-08-17
no tears left to cry,Ariana Grande,2qT1uLXPVPzGgFOx4jtEuo,83925,2018-08-17
40K,Ufo361,5xnKRr7fCLm0Gew1TBou7e,83558,2018-08-17
Fuego,Veysel,5FnVTit5CWHIou1GHWVGoO,79282,2018-08-17
Casanova,"Summer Cem, Bausa",0jB0RNZIfaihaDKNmdrI40,78803,2018-08-17
One Night Stand,Capital Bra,3AXtDUSO78KrGa9Rq8rWUS,78600,2018-08-17
Mercedes,Eno,0VNlBq4JKqvlIlveSwC4WJ,77696,2018-08-17
La Cintura,Alvaro Soler,19MBk3PbNFE36wqIqkMq9H,77662,2018-08-17
Happy Now,"Zedd, Elley Duhé",4keoy2fqgwGnbWlm3ZVZFa,76762,2018-08-17
Neymar,"Capital Bra, Ufo361",7ecGSqT8Ulbzhs5QwgWGVN,76466,2018-08-17
Promises (with Sam Smith),"Calvin Harris, Jessie Reyez",5N5k9nd479b1xpDZ4usjrg,73906,2018-08-17
Vaina Loca,"Ozuna, Manuel Turizo",1s2B5cndbqK8rPJEIcKJRQ,72316,2018-08-17
"Jennie (feat. R. City, Bori)",Felix Jaehn,1iBOPEE6fIMsl7GMMcEyCF,71709,2018-08-17
Natural,Imagine Dragons,4zIO3ilp5HvTeK3HJHxhMP,70441,2018-08-17
VVS,"Ufo361, Quavo",3Dz60wNYgx77kkCPlTR6AM,69417,2018-08-17
High Hopes,Panic! At The Disco,1rqqCSm0Qe4I9rUvWncaom,69205,2018-08-17
Für Euch alle (feat. Samra & Capital Bra),Bushido,78CLZUWhsxIDwObCKOh1fh,69128,2018-08-17
Toto (feat. RAF Camora),Noizy,1fyvQWmRbW81M0xXKI1Rrk,67533,2018-08-17
Flames,"David Guetta, Sia",33IOhptvC2Qoy2UhjiHXLV,66779,2018-08-17
Djadja,Aya Nakamura,3XfnssSD9HMQ9LhVOJvXTE,66747,2018-08-17
W.L.G,Niska,13E2wgUjmdunrlq3Vbxv8T,66674,2018-08-17
Calypso,"Luis Fonsi, Stefflon Don",4178A5NkEjcsGc64jpBO6d,66476,2018-08-17
SWISH,Tyga,55GiOwtxNajXVbpjjIzMnD,66461,2018-08-17
Ocean (feat. Khalid),Martin Garrix,3nc420PXjTdBV5TN0gCFkS,65514,2018-08-17
Nonstop,Drake,0TlLq3lA83rQOYtrqBqSct,65448,2018-08-17
Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,4hQ6UGyWQIGJmHSo0J88JW,64875,2018-08-17
Melody (feat. James Blunt),Lost Frequencies,5r49JKf2vWBF0CQjZewJ0O,63881,2018-08-17
Je ne parle pas français - Beatgees Remix,Namika,0LH2h4pwiX1iY3KDuONOb6,63646,2018-08-17
Clandestino,"Shakira, Maluma",7DrluKkTviBwCc8AV3VGmf,62913,2018-08-17
Paradies,"Ufo361, RAF Camora",2kx7rcukcL50UysnBiWJxf,62538,2018-08-17
X,"Nicky Jam, J Balvin",39N9RPD9MRb5WmoLzNzPeA,62407,2018-08-17
Beautiful (feat. Camila Cabello),Bazzi,4VUwkH455At9kENOfzTqmF,61293,2018-08-17
Safe,Nico Santos,5B7AL4ZcRVNsUzR8WUVxmT,61194,2018-08-17
God's Plan,Drake,6DCZcSspjsKoFjzjrWoCdn,61185,2018-08-17
Blah Blah Blah,Armin van Buuren,0tp6mwUt99QnfY95T30Lqj,60047,2018-08-17
Air Max,"Rim'K, Ninho",2XESFfYekQ0mRau2GXjT3E,59492,2018-08-17
Mafiosa (feat. Caroliina),Lartiste,0WxiQqTcK3ZErx2mMWgtm6,59436,2018-08-17
Habibo,Veysel,194IS9NnPN3clG6v3BakTR,59299,2018-08-17
We Can Do Better,Matt Simons,1hLjLWrzO18acdCFcccFWk,58857,2018-08-17
changes,XXXTENTACION,7AFASza1mXqntmGtbxXprO,58822,2018-08-17
rockstar (feat. 21 Savage),Post Malone,0e7ipj03S05BNilyu5bRzt,58039,2018-08-17
Shape of You,Ed Sheeran,7qiZfU4dY1lWllzX7mPBI3,57439,2018-08-17
Ballin,Luciano,1ZxBGZ7pxkh0VwFRp6biXk,56490,2018-08-17
Berlin lebt,Capital Bra,1zl1smQ584EZKCfLVeYWNq,56476,2018-08-17
"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,5CLGzJsGqhCEECcpnFQA8x,55925,2018-08-17
Us Mänsch,"Bligg, Marc Sway",31FECFP9ymuNzklhLqmaOQ,55455,2018-08-17
Darkside,"Alan Walker, Au/Ra, Tomine Harket",1snWlbcbgQpJfknoI30DWG,54107,2018-08-17
Don’t Matter To Me (with Michael Jackson),Drake,6G8kHiVZ1jW7vHMPVRNZU0,53569,2018-08-17
everytime,Ariana Grande,0WdR2AyLW1Drd3OUdwezM0,53047,2018-08-17
Jocelyn Flores,XXXTENTACION,7m9OqQk4RVRkw9JJdeAw96,52430,2018-08-17
Wann dann,"Capital Bra, Capital T",3LMQL9CSxvUP2m8FeFszP6,52130,2018-08-17
FRIENDS,"Marshmello, Anne-Marie",08bNPGLD8AhKpnnERrAc6G,49924,2018-08-17
Verändert,Ufo361,0JyiveD2YWsxJWAJmlrCNS,49473,2018-08-17
Nice For What,Drake,3CA9pLiwRIGtUBiMjbZmRw,49115,2018-08-17
High On Life (feat. Bonn),Martin Garrix,4ut5G4rgB1ClpMTMfjoIuy,47703,2018-08-17
Happier,"Marshmello, Bastille",2dpaYNEQHiRxtZbfNsse99,47657,2018-08-17
Remind Me to Forget,"Kygo, Miguel",6xTU6B6nFwKKTSZ9ySXS80,47389,2018-08-17
X (feat. Maluma & Ozuna) - Remix,"Nicky Jam, J Balvin",6JjPBQfI2Y8nIjnm65X6Pw,46933,2018-08-17
Kennzeichen B-TK,"Capital Bra, King Khalil",4kAIdBQEmb1M9ryd9tNSCD,46919,2018-08-17
I'm a Mess,Bebe Rexha,04ZTP5KsCypmtCmQg5tH9R,46850,2018-08-17
Leave a Light On,Tom Walker,6lOWoTqVnAWXchddtTH31W,45460,2018-08-17
Audio,"Sia, Diplo, Labrinth, LSD",7boPPE857KEqCIHNwFkDop,44708,2018-08-17
Happier,Ed Sheeran,2RttW7RAu5nOAfq6YFvApB,44401,2018-08-17
No Es Justo,"J Balvin, Zion & Lennox",5qFeMRz4TvetPmzjre9Dq7,43915,2018-08-17
Havana (feat. Young Thug),Camila Cabello,1rfofaqEpACxVEHIZBJe6W,43896,2018-08-17
In My Blood,Shawn Mendes,2QZ7WLBE8h2y1Y5Fb8RYbH,43707,2018-08-17
sweetener,Ariana Grande,70khXICDeTTxgYtw3EysKH,43635,2018-08-17
Perfect,Ed Sheeran,0tgVpDi06FyKpA1z0VMD4v,42566,2018-08-17
Me Niego (feat. Ozuna & Wisin),Reik,6jA8JUuPCGYjFcgw0AoM5T,42046,2018-08-17
Oh Child,"Robin Schulz, Piso 21",2xw9PXlt8IaCWZjfpJ2HPL,41746,2018-08-17
Believer,Imagine Dragons,0pqnGHJpmpxLKifKRmU6WP,41393,2018-08-17
Échame La Culpa,"Luis Fonsi, Demi Lovato",2hl6q70unbviGo3g1R7uFx,40896,2018-08-17
Feu de bois,Damso,4L0Iwsk1s8cbdBcEgdm8K5,40741,2018-08-17
Don't Leave Me Alone (feat. Anne-Marie),David Guetta,2lYTJK94hb0fd1LQtb6Dhk,40596,2018-08-17
Whenever (feat. Conor Maynard),"Kris Kross Amsterdam, The Boy Next Door",3DGar7krWlmrXRFHBcQF6z,40090,2018-08-17
Bella,"MHD, WizKid",0SJRHDAStlsrXIXeFZZStK,40035,2018-08-17
Psycho (feat. Ty Dolla $ign),Post Malone,3swc6WTsr7rl9DqQKQA55C,39851,2018-08-17
Change Your Mind,ELI,4kOlyvj9WiPrI4zpmzKAeA,39706,2018-08-17
Thunder,Imagine Dragons,1zB4vmk8tFRmM9UULNzbLB,39583,2018-08-17
Without You (feat. Sandro Cavazza),Avicii,6Pgkp4qUoTmJIPn7ReaGxL,39531,2018-08-17
Ma 6t a craqué (feat. Ninho),Kpoint,2NUIWpL6IsYGkwfSN7basS,39181,2018-08-17
BUTTERFLY EFFECT,Travis Scott,6xcJyGpfZbuuiequtnlKt4,39134,2018-08-17
Palmen,Ufo361,5lMxFZwR8QZn0NKbPOlUxc,38379,2018-08-17
Crazy,"Lost Frequencies, Zonderling",2hqy4QmpvMeVz6zeolDeLQ,38326,2018-08-17
Kawasaki,Hecht,4EXvDUlFLEwGCCoZmqSfMV,38272,2018-08-17
IDGAF,Dua Lipa,76cy1WJvNGJTj78UqeA5zr,38134,2018-08-17
Pablo,"Rvssian, Sfera Ebbasta",0l8vhDaEztxLCQsFOAX64d,37977,2018-08-17
Thunderclouds,"Sia, Diplo, Labrinth, LSD",5a8RPWgKSmcGBGcffmIrUi,37882,2018-08-17
Sonnenbrille,Loredana,14kafeLy8vQRvGhA9nQnC8,37665,2018-08-17
lovely (with Khalid),Billie Eilish,0u2P5u6lvoDfwTYjAADbn4,37421,2018-08-17
Celoso,Lele Pons,33zcmmElV1YbRZe57biUjg,37341,2018-08-17
