Title,Artist,Song ID,Streams,Data Date 
Caliente,"Darell, Farruko",4pN7yDeBmmAud5lBtuCsVs,733728,2019-03-22
Vas A Quedarte,Aitana,2b3JxLi8KAiOsD8ehnOxDZ,728354,2019-03-22
"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,4w8niZpiMy6qz1mntFA5uM,724610,2019-03-22
Cristina,Sebastian Yatra,1Kjer1JoWuJGNwGV6Pbgv1,696848,2019-03-22
La Plata (feat. Lalo Ebratt),Juanes,7Eso5mURNFprb5PmhOXDlf,694779,2019-03-22
Lo siento,Beret,4S6gJt4RYR34t4sjW8wEah,693719,2019-03-22
París,"DELLAFUENTE, C. Tangana, Alizzz",64NRP5zPfcCZJw8Lc61Wgi,692718,2019-03-22
Shallow,"Lady Gaga, Bradley Cooper",2VxeLyX666F8uXCJ0dZF8B,685694,2019-03-22
R.I.P. (feat. Rita Ora & Anitta),Sofía Reyes,6JqpFboOH2bq9pzaYbkKBn,669086,2019-03-22
Luz Apaga,"Ozuna, Lunay, Rauw Alejandro, Lyanno",5Q3e16qE1RE5oilN3ukasm,649760,2019-03-22
Vaina Loca,"Ozuna, Manuel Turizo",48zFZh27QU5qsrBjn4C2FA,645789,2019-03-22
5 Sentidos,"Dvicio, Taburete",7chjOPhoxbpRYSrO1rvdnu,639015,2019-03-22
Reggaeton,J Balvin,2D3z17LBMJ2HEHeBFFjTLi,596819,2019-03-22
Vacia Sin Mi,"Ozuna, Darell",4l0O19WwpjzbDGkdFtkQ6W,590023,2019-03-22
Bubalu,"Becky G, Prince Royce, DJ Luian, Mambo Kingz, Anuel AA",7dNwJbsT0sg1le5kVugGJb,568394,2019-03-22
Controla,"Brytiago, Anuel AA",4AKWHLChPxYdXAB2cHmZB7,568379,2019-03-22
Sucker,Jonas Brothers,4y3OI86AEP6PQoDE6olYhO,553660,2019-03-22
Qué Tienes Tú (feat. Jesús de Reik & Mau y Ricky),"Dvicio, Jesús Reik",4txQPJDlvU72lC6EMhT7m9,549339,2019-03-22
Swing,Danny Ocean,4DbhxwlkhTbCTqlZptxmI6,541769,2019-03-22
Wow.,Post Malone,6MWtB6iiXyIwun0YzU6DFP,524247,2019-03-22
Ibiza,"Ozuna, Romeo Santos",1h9P5WJwyvK8OB7O2YiXgp,521020,2019-03-22
Créeme,"KAROL G, Maluma",1mT47pKLXUwPYGwB91GcNz,516871,2019-03-22
Caro,Bad Bunny,6it15CsDlkqB7N4lF0C1qM,509227,2019-03-22
Desde el Corazón,Bad Bunny,1R2mapMAUiYqre6jcFX57g,499173,2019-03-22
"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,1WSGTYKLEpKfNQYYW5Oymt,494717,2019-03-22
Antes de Morirme (feat. Rosalía),"C. Tangana, ROSALÍA",7aFBy1CBLGnZE1Iv6TvEZE,492424,2019-03-22
Sin Pijama,"Becky G, Natti Natasha",2ijef6ni2amuunRoKTlgww,490361,2019-03-22
Otra Copa,Bandaga,38a7xqi18rg8wGJhK71fj8,479659,2019-03-22
Cuando Nadie Ve,Morat,71iAechwVKGu26pahzFL0k,464064,2019-03-22
Devuelveme,Ozuna,5uvucCRBTkxv7VxIDLOqe7,453363,2019-03-22
Bajito,Ana Guerra,7KZQidvgSlEeVvJtDYpMJy,444325,2019-03-22
Que Le De,"Rauw Alejandro, Nicky Jam",08aYFNUTIOMGq93e2VSArQ,431689,2019-03-22
Happier,"Marshmello, Bastille",2dpaYNEQHiRxtZbfNsse99,428745,2019-03-22
Pa Olvidarte (feat. Manuel Turizo) - Remix,"ChocQuibTown, Zion & Lennox, Farruko",2ktoFujjJtantyMoVdBJlX,422808,2019-03-22
Ni Gucci Ni Prada,Kenny Man,32lexhcz93AinKK0qLTZaZ,416017,2019-03-22
MALAMENTE - Cap.1: Augurio,ROSALÍA,1B0BQaSRHxhI0AUlItY3LK,409120,2019-03-22
Sola,Luis Fonsi,0mtdxzBRDbueLFpiwpbHKO,408277,2019-03-22
Superpoderes,Leiva,3by1RwAsoZ6nNoMOCy11LM,407984,2019-03-22
Perdón,"David Bisbal, Greeicy",4iCJFRTRsFlj4UWoEd7bS9,401313,2019-03-22
Déjala Que Baile (with Alejandro Sanz & Arkano),Melendi,2KK9N6iBAisA0booTu3bGd,386127,2019-03-22
Usted,"Juan Magán, Mala Rodríguez",79HTe42PihWUUq4BDjcuCq,385514,2019-03-22
Fingías,Paloma Mami,7o0oY5wRcoV7oPuDhD2J1z,383449,2019-03-22
Si Estuviésemos Juntos,Bad Bunny,35wvL50xvKpCHEJPxLOLPI,379952,2019-03-22
Asesina - Remix,"Brytiago, Daddy Yankee, Ozuna, Darell, Anuel AA",59PYgzOiOjGDzjDT5N5oOX,378368,2019-03-22
Girls Like You (feat. Cardi B),Maroon 5,7fa9MBXhVfQ8P8Df9OEbD8,377616,2019-03-22
Bohemian Rhapsody - Remastered 2011,Queen,4u7EnebtmKWzUH433cf5Qv,372163,2019-03-22
Nuclear,Leiva,3AxnYFtzJXhCCyqauj74GL,371235,2019-03-22
Replay,Maikel Delacalle,07w6jp4Fq8GGqhLoDYoVkb,368860,2019-03-22
No Es Justo,"J Balvin, Zion & Lennox",5qFeMRz4TvetPmzjre9Dq7,368149,2019-03-22
Un Traguito,"Lérica, Belinda",5OSrMt5y9dExB2J5vMdTVk,367693,2019-03-22
La Romana,"Bad Bunny, El Alfa",1khmgu0pveJbkbpbkyvcQv,362235,2019-03-22
Solo de Mi,Bad Bunny,4uP3pUP18ennmz0tb3GphR,360954,2019-03-22
A Mí,Rels B,6kbzFdX9KkJpAADAqArxgW,359848,2019-03-22
Good Vibes,"Fuego, Nicky Jam",4TwIbmabI2R5XUhqptk6Ev,356108,2019-03-22
Como Si Fueras a Morir Mañana,Leiva,4aAfLSx9IthpC3Pw5pNk3E,353820,2019-03-22
Te Boté - Remix,"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam",3V8UKqhEK5zBkBb6d6ub8i,352572,2019-03-22
Te esperaré toda la vida,Dani Fernández,6MCPhEshiLRXgdFKqvr478,349010,2019-03-22
Dancing With A Stranger (with Normani),Sam Smith,6Qs4SXO9dwPj5GKvVOv8Ki,348780,2019-03-22
A Partir De Hoy,"David Bisbal, Sebastian Yatra",7ojH6H4wE6XJNgzU4uvNc8,347845,2019-03-22
Rebota,Guaynaa,2YRvdf9cdS88y1wB1WhKoE,345996,2019-03-22
Culpables,"KAROL G, Anuel AA",6q8Lb50EtqNeeJXXe8mMAH,343793,2019-03-22
Ni La Hora,"Ana Guerra, Juan Magán",1aIeJAvEbFrD33tjUEJ7yo,343315,2019-03-22
No Me Acuerdo,"Thalia, Natti Natasha",1G586ld1gbaECg4Bc6w40O,342383,2019-03-22
De Ellos Aprendí,David Rees,3VaFDR5FuLjgZxJ36hV9LN,342096,2019-03-22
Sola,Manuel Turizo,675w3ACw5xZR3ODhUJlEVN,341029,2019-03-22
Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,27rdGxbavYJeBphck5MZAF,335250,2019-03-22
Me Niego (feat. Ozuna & Wisin),Reik,6jA8JUuPCGYjFcgw0AoM5T,328677,2019-03-22
Giant (with Rag'n'Bone Man),Calvin Harris,5itOtNx0WxtJmi1TQ3RuRd,327758,2019-03-22
bury a friend,Billie Eilish,4NzMOnvSJVNKF7nw5NkXIP,325203,2019-03-22
Está Rico,"Marc Anthony, Will Smith, Bad Bunny",2wRkBumdItthjYP9XknImg,322446,2019-03-22
Besos En Guerra,"Morat, Juanes",1mlGScrDQqHqmhdIqE8MmA,321350,2019-03-22
High Hopes,Panic! At The Disco,1rqqCSm0Qe4I9rUvWncaom,316668,2019-03-22
"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",Sofía Reyes,4QtiVmuA88tPQiCOHZuQ5b,315239,2019-03-22
Lobos,Leiva,1oRkH5mF9Vdy2stZDqFHLP,313672,2019-03-22
Without Me,Halsey,5p7ujcrUXASCNwRaWNHR1C,311134,2019-03-22
Expertos,Leiva,2a2MWHc7gtuecUWU9WIasb,308159,2019-03-22
Nadie,Farruko,2VRVV7cvAGPJ2EBU4FIVCz,307535,2019-03-22
Love Someone,Lukas Graham,3id2EVGKc3eFAMn9nFnB0r,304513,2019-03-22
Me Rehúso,Danny Ocean,6ifUES3keWjwXgae8pXI3o,304484,2019-03-22
TELÉFONO,Aitana,5h8VHxOBK1VWWj46T8fSly,302840,2019-03-22
Te echo de menos,Beret,3gPOFPYLgpvQz0ZMwmv7NE,300707,2019-03-22
No te enamores,Efecto Pasillo,4AMNoX4gzC25M4I00poxI2,300675,2019-03-22
La Cintura,Alvaro Soler,1BFmBgVOnLy3Ekrxz1lBOK,298215,2019-03-22
La Forma en Que Me Miras,"Super Yei, Sammy, Myke Towers, Lenny Tavárez, Rafa Pabön",6t94PGXYAuo9GbJEnMpPcW,297719,2019-03-22
Lo Malo - Operación Triunfo 2017,"Aitana, Ana Guerra",7aJP1XcWcSU9w0eqSvaeZR,296550,2019-03-22
Kiss and Make Up,"Dua Lipa, BLACKPINK",13hvHEstJ4sNbzdroPrPI3,295919,2019-03-22
No Te Enamores,Paloma Mami,0EJu1RBtxzldMG2peczuPv,295300,2019-03-22
"break up with your girlfriend, i'm bored",Ariana Grande,4kV4N9D1iKVxx1KLvtTpjS,292867,2019-03-22
Ya No Quiero Ná,Lola Indigo,2A2Q4CYBcVvBF2OqgJ3OWX,288027,2019-03-22
Vuelve,"Sebastian Yatra, Beret",6WSAPEkvEfcEUgSTAo1D3S,287995,2019-03-22
Promises (with Sam Smith),"Calvin Harris, Jessie Reyez",5N5k9nd479b1xpDZ4usjrg,287125,2019-03-22
Échame La Culpa,"Luis Fonsi, Demi Lovato",0mlAOSILGRys2IbvyOT5VJ,286418,2019-03-22
Flawless,Natos y Waor,2PraZkDWiOJhTcc6viJrrV,286114,2019-03-22
Déjame Ser,Manuel Carrasco,3cJGFgemiI7gROm7AzRAiR,285899,2019-03-22
Él no soy yo,Blas Cantó,38mCl4EuWhML4eaZPdNQ3a,283225,2019-03-22
En el Espacio,Leiva,4ycXBx6xXVN8VLZVZvw9qG,282203,2019-03-22
Maniobras Suicidas,Leiva,3UlsaHY0UZnvasZeZvtTPj,280896,2019-03-22
No Ando Solo,"Bryant Myers, Miky Woodz",6ZEb5M7dycMbooECbG2He4,278711,2019-03-22
BEBE,"6ix9ine, Anuel AA",4KkUjFkcQvGvWekl8RATDn,277265,2019-03-22
Noche De Fantasia,Bryant Myers,3gcAbJ38vIQvT6No64cIcn,276039,2019-03-22
Soldadito marinero,Fito y Fitipaldis,0eVborSuxUeSg0meWYd9dZ,275377,2019-03-22
Mujeres,"Mozart La Para, Justin Quiles",6xLvYhLOW2oETJoZv8ChU8,274370,2019-03-22
"thank u, next",Ariana Grande,3e9HZxeyfWwjeyPAMmWSSQ,273503,2019-03-22
Cuando Te Besé,"Becky G, Paulo Londra",2XXMDz7SPZ4mSFN1PXfHUy,272737,2019-03-22
Cuando zarpa el amor (feat. Juan Magán),Camela,4TD052UwarqucOo1fsTq6P,272527,2019-03-22
One Kiss (with Dua Lipa),Calvin Harris,7ef4DlsgrMEH11cDZd32M6,271729,2019-03-22
Flames,"David Guetta, Sia",66BjcDhhwWCcQIBxHMpKXh,271202,2019-03-22
Godzilla (feat. Enrique Bunbury & Ximena Sariñana),Leiva,7rbsQlwPWCnz72GdzVOi9h,271128,2019-03-22
Calypso,"Luis Fonsi, Stefflon Don",2u7tDWQ6LX0Kw1LiK1jaok,271026,2019-03-22
Celoso,Lele Pons,33zcmmElV1YbRZe57biUjg,269745,2019-03-22
Ya No Tiene Novio,"Sebastian Yatra, Mau y Ricky",7uQmJ1jgNzBpATSoWKSPFu,269549,2019-03-22
Loca,Alvaro Soler,2UxnZEvavlFv9dTbfrkNnd,266300,2019-03-22
Princesas,Pereza,3hlWUNjAlbZ6nOjAbrivBv,264958,2019-03-22
No Hay Nadie Más,Sebastian Yatra,3IPJg1sdqLj12kFIndaonN,264299,2019-03-22
La Llamada,Leiva,5ZCamgcqvkckdf2FdfYuth,261906,2019-03-22
Clandestino,"Shakira, Maluma",7DrluKkTviBwCc8AV3VGmf,260461,2019-03-22
Costa de Oaxaca,Leiva,7LszWU8JTJqkP5tQp2Sbui,260282,2019-03-22
Mocca - Remix,"Lalo Ebratt, J Balvin, Trapical",1usoXi4f0BnMART4uActEA,260106,2019-03-22
Ajena,"Dylan Fuentes, Myke Towers",0G7W9VjTZGYvcJ2ZIYgFTo,259342,2019-03-22
La reina del local (feat. Manuel Delgado),Sergio Contreras,11jKfAyVtsZlo1vtlrui8G,258238,2019-03-22
Let Me Down Slowly,Alec Benjamin,2qxmye6gAegTMjLKEBoR3d,257773,2019-03-22
PIENSO EN TU MIRÁ - Cap.3: Celos,ROSALÍA,5r8mGKhCDIVWb3AG4hm0l0,254601,2019-03-22
Dile la Verdad,"The Rudeboyz, Jowell & Randy, Manuel Turizo",6qP73DRFGojLuIk1siIhNE,253574,2019-03-22
Déjalo,"Nacho, Manuel Turizo",4VTTpwcAxVSQNzEZLi75d0,253543,2019-03-22
Bien Duro,C. Tangana,3joo84oco9CD4dBsKNWRRW,251126,2019-03-22
Duro y Suave,"Leslie Grace, Noriel",31M5m42C3EGlbydf9XB5to,248614,2019-03-22
Cicatrices,Natos y Waor,19OsDvOm2hw28Bqg7wo4Ox,247755,2019-03-22
PPP,Kevin Roldan,1DcxnVNFAyVl2sDQ646pXS,246584,2019-03-22
Salvajes irracionales,Efecto Pasillo,1Ft3KKDbvXduw91Y9DZ2AB,246251,2019-03-22
wish you were gay,Billie Eilish,4txc3txsIt81diMzGhrVPS,244790,2019-03-22
Don't Call Me Up,Mabel,5WHTFyqSii0lmT9R21abT8,244578,2019-03-22
In My Mind,"Dynoro, Gigi D'Agostino",0E9ZjEAyAwOXZ7wJC0PD33,243432,2019-03-22
Shape of You,Ed Sheeran,7qiZfU4dY1lWllzX7mPBI3,242616,2019-03-22
El Gigante de Big Fish,Leiva,78zQod0uqH9aeSEEAUNsRc,242188,2019-03-22
Soldadito de Hierro,Nil Moliner,3DfUO7e24abpbIreUpUK4B,242076,2019-03-22
Solo (feat. Demi Lovato),Clean Bandit,3NuK5xMlSlB6K2Qp16zf3h,241075,2019-03-22
On My Way,"Alan Walker, Sabrina Carpenter, Farruko",4n7jnSxVLd8QioibtTDBDq,240953,2019-03-22
Here With Me,"Marshmello, CHVRCHES",5icOoE6VgqFKohjWWNp0Ac,240897,2019-03-22
I Like It,"Cardi B, Bad Bunny, J Balvin",58q2HKrzhC3ozto2nDdN4z,240246,2019-03-22
Amasijo de huesos,Sidecars,72S6UNewVaLv3XqdcZ5J4L,234716,2019-03-22
Another One Bites The Dust - Remastered 2011,Queen,5vdp5UmvTsnMEMESIF2Ym7,234538,2019-03-22
Bola Rebola,"Tropkillaz, J Balvin, Anitta, Mc Zaac",1OUPXna2MCgAt3VNmXJBtg,232738,2019-03-22
i'm so tired...,"Lauv, Troye Sivan",7COXchtUOMd6uIT6HvmRaI,231002,2019-03-22
Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",3KkXRkHbMCARz0aVfEt68P,229497,2019-03-22
La player (Bandolera),Zion & Lennox,0VKkyBKCXyR99navhVRqcP,228450,2019-03-22
Back In The City,"Alejandro Sanz, Nicky Jam",6ydCAmvfPBYxCnqdDZAZ6d,227879,2019-03-22
A Ti Te Ocurre Algo,Leiva,0dWvKc40j9oBcmSpnQcZvg,227632,2019-03-22
Me Haces Falta,Antonio José,7wCqmkAjudO0oKRASmv8Wg,226649,2019-03-22
Sirenas,Taburete,4unOsvr9C2NqI9aJXrxpCy,226067,2019-03-22
Mala Mía,Maluma,62o8KoI44JfN7aYxgTnPvh,225986,2019-03-22
Con Altura,"ROSALÍA, J Balvin, El Guincho",2qG5sZ7Si6sdK74qLxedYM,225698,2019-03-22
Cama Vacia,Ozuna,6sR4WtcYJOCXzDsDfY9PwV,225685,2019-03-22
Don't Stop Me Now - Remastered 2011,Queen,5T8EDUDqKcs6OSOwEsfqG7,223257,2019-03-22
IDGAF,Dua Lipa,76cy1WJvNGJTj78UqeA5zr,222362,2019-03-22
Hipócrita,"Anuel AA, Zion",4CbANooTL2aTHzJZqQ0Uvk,220573,2019-03-22
"Y, ¿Si Fuera Ella? - + Es +","Pablo Alborán, David Bisbal, Antonio Carmona, Jesse & Joy, Juanes, Pablo López, Malú, Vanesa Martín, India Martinez, Antonio Orozco, Niña Pastori, Laura Pausini, Abel Pintos, Rozalén, Shakira, Tommy Torres, Manuel Carrasco",114xlNyBqwTIkOdrU8LajN,220565,2019-03-22
Inventas,Vanesa Martín,48eeeHvDzNvtJiQh5XDs2N,218058,2019-03-22
DI MI NOMBRE - Cap.8: Éxtasis,ROSALÍA,2Sfl7odHUmG7qc8SbqUyzE,216808,2019-03-22
Perfect,Ed Sheeran,0tgVpDi06FyKpA1z0VMD4v,216065,2019-03-22
Shotgun,George Ezra,4ofwffwvvnbSkrMSCKQDaC,216019,2019-03-22
Buenos Genes,"Rels B, DELLAFUENTE",5I2I0xdHPV5opTDQbItBIb,215208,2019-03-22
Robarte un Beso,"Carlos Vives, Sebastian Yatra",0JcNysfWVWaMS7R6vzGB2k,214302,2019-03-22
Con Altura,"ROSALÍA, J Balvin, El Guincho",2qG5sZ7Si6sdK74qLxedYM,4715390,2019-03-29
Contando Lunares (feat. Cruz Cafuné),Don Patricio,6Cs7b9bu3fy5XhMwBA9Tz4,3475164,2019-03-29
Con Calma,"Daddy Yankee, Snow",5w9c2J52mkdntKOmRLeM2m,2813005,2019-03-29
HP,Maluma,31UjYv5vLsDkzchJOtUMtW,2416622,2019-03-29
Soltera,"Lunay, Chris Jedi, GaMusic",4T4CZ3Q4z3GG7lU720YYhM,2334920,2019-03-29
Pa Mí - Remix,"Dalex, Rafa Pabön, KHEA, Sech, Cazzu, Feid, Lenny Tavárez",224EVTFiLsdQignUFLvDeH,2291376,2019-03-29
Enchochado de Ti,Don Patricio,5fL5vIkuEYyJpUSUcueMHT,2172156,2019-03-29
Baila Baila Baila,Ozuna,7uH27oIt4a6cIFCA8ZPcyG,1902074,2019-03-29
Si Se Da,"Myke Towers, Farruko",5KbBGUpIZd6gVFUU8tqYiQ,1795843,2019-03-29
Verte Ir,"DJ Luian, Mambo Kingz, Anuel AA, Nicky Jam, Darell, Brytiago",4lzxJ4jCuFDXXGkE1LmpKR,1781480,2019-03-29
Te Robaré,"Nicky Jam, Ozuna",6v0lAdFF4haL8xjBIUjtOw,1778931,2019-03-29
Secreto,"Anuel AA, KAROL G",5W83ErFkO3aKAIS1WMi6u0,1762892,2019-03-29
Calma - Remix,"Pedro Capó, Farruko",5iwz1NiezX7WWjnCgY5TH4,1718428,2019-03-29
Un Año,"Sebastian Yatra, Reik",5BDP2tky8oMQJPS33frKVp,1532574,2019-03-29
Adan y Eva,Paulo Londra,6FyRXC8tJUh863JCkyWqtk,1413132,2019-03-29
Amanece,"Anuel AA, Haze",1LiN0Z98FkR1t0m8KmLcAH,1369363,2019-03-29
Contra La Pared,"Sean Paul, J Balvin",3JjaofJ0lCeEsFSZqppzOp,1286478,2019-03-29
Ganas Sobran,"Bryant Myers, Miky Woodz, Justin Quiles",17iXKeQe2iVYXJcMpQqthG,1257548,2019-03-29
Pa' Llamar Tu Atención (feat. MC Bin Laden),"C. Tangana, Alizzz",2vEY3cNwXYxIG4fPAoN14q,1247824,2019-03-29
Déjate Querer,"Lalo Ebratt, Sebastian Yatra, Yera, Trapical Minds",3mN2DtljBhnrIpc3Nu2pJ8,1110796,2019-03-29
Esclavo de Tus Besos,"Manuel Turizo, Ozuna",3g4UyIcQwutiG0TfW32GnX,1101079,2019-03-29
Ta To Gucci (Remix),"Cauty, Brytiago, Darell, Cosculluela, Rafa Pabön, Chencho Corleone",7kuRvjpeUcn6qNV9IBXC2C,1086845,2019-03-29
bad guy,Billie Eilish,2Fxmhks0bxGSBdJ92vM42m,1062548,2019-03-29
Ella Quiere Beber - Remix,"Anuel AA, Romeo Santos",3f5lA8nnc4YYF1qf78WpHw,1051126,2019-03-29
Aullando,"Wisin & Yandel, Romeo Santos",7BuHdm4lQqcyG3qTwdkxus,972441,2019-03-29
Mujer Bruja,"Lola Indigo, Mala Rodríguez",4R8TsvDoKSSDVERlaphNBA,926969,2019-03-29
Adictiva,"Daddy Yankee, Anuel AA",6MJUCumnQsQEKbCy28tbCP,920010,2019-03-29
Desconocidos,"Mau y Ricky, Manuel Turizo, Camilo",0s5DNDV6LAKn2u2Ufa3VjQ,899464,2019-03-29
NI BIEN NI MAL,Bad Bunny,278kSqsZIiYp8p3QjYAqa8,885470,2019-03-29
Say My Name,"David Guetta, Bebe Rexha, J Balvin",0YammaEkYSeo9vQYZ1OwS6,843162,2019-03-29
7 rings,Ariana Grande,6ocbgoVGwYJhOv1GgI9NsF,825894,2019-03-29
Imposible,"Luis Fonsi, Ozuna",4cuGZb0iFyHtwaSKdKrJkF,813074,2019-03-29
Cristina,Sebastian Yatra,1Kjer1JoWuJGNwGV6Pbgv1,812401,2019-03-29
Te Vi,"Piso 21, Micro TDH",059bcIhyc2SBwm6sw2AZzd,801014,2019-03-29
Swing,Danny Ocean,4DbhxwlkhTbCTqlZptxmI6,797135,2019-03-29
Baby,"Amenazzy, Nicky Jam, Farruko",2IA8cFA46DkjgbsRG7kKbp,795216,2019-03-29
Booty,"C. Tangana, Becky G, Alizzz",4W3FJapn5CD6Fnrlfj4HFe,781825,2019-03-29
Sweet but Psycho,Ava Max,25sgk305KZfyuqVBQIahim,778048,2019-03-29
MALA,"6ix9ine, Anuel AA",0LQ1J0BCzA2qnAgp9MkkNE,758683,2019-03-29
A Solas - Remix,"Lunay, Lyanno, Anuel AA, Brytiago, Alex Rose",3T5QSIgoaPIh07SwixRDp7,744902,2019-03-29
Caliente,"Darell, Farruko",4pN7yDeBmmAud5lBtuCsVs,726608,2019-03-29
Vacia Sin Mi,"Ozuna, Darell",4l0O19WwpjzbDGkdFtkQ6W,720125,2019-03-29
Lo siento,Beret,4S6gJt4RYR34t4sjW8wEah,689278,2019-03-29
Vas A Quedarte,Aitana,2b3JxLi8KAiOsD8ehnOxDZ,685314,2019-03-29
No Te Preocupes por Mi,Leiva,7hv7synVPhVu30Ex2amJQc,672342,2019-03-29
Mi Persona Favorita,"Alejandro Sanz, Camila Cabello",3eB9M6owEHwk4nNrZRNUwd,641829,2019-03-29
5 Sentidos,"Dvicio, Taburete",7chjOPhoxbpRYSrO1rvdnu,636259,2019-03-29
"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,4w8niZpiMy6qz1mntFA5uM,634558,2019-03-29
Forever Alone,Paulo Londra,5NPzbTzFxIQPaheZuPhn4f,624164,2019-03-29
París,"DELLAFUENTE, C. Tangana, Alizzz",64NRP5zPfcCZJw8Lc61Wgi,623140,2019-03-29
La Plata (feat. Lalo Ebratt),Juanes,7Eso5mURNFprb5PmhOXDlf,599818,2019-03-29
Llégale,"Lunay, Zion & Lennox",4vK8Kvyw1mabkMXJqbZOZT,594464,2019-03-29
MIA (feat. Drake),Bad Bunny,116H0KvKr2Zl4RPuVBruDO,593563,2019-03-29
Shallow,"Lady Gaga, Bradley Cooper",2VxeLyX666F8uXCJ0dZF8B,591137,2019-03-29
wish you were gay,Billie Eilish,3Fj47GNK2kUF0uaEDgXLaD,569370,2019-03-29
bury a friend,Billie Eilish,4SSnFejRGlZikf02HLewEF,556694,2019-03-29
Luz Apaga,"Ozuna, Lunay, Rauw Alejandro, Lyanno",5Q3e16qE1RE5oilN3ukasm,544480,2019-03-29
Controla,"Brytiago, Anuel AA",4AKWHLChPxYdXAB2cHmZB7,538644,2019-03-29
Vaina Loca,"Ozuna, Manuel Turizo",48zFZh27QU5qsrBjn4C2FA,535101,2019-03-29
MALAMENTE - Cap.1: Augurio,ROSALÍA,1B0BQaSRHxhI0AUlItY3LK,519648,2019-03-29
Qué Tienes Tú (feat. Jesús de Reik & Mau y Ricky),"Dvicio, Jesús Reik",4txQPJDlvU72lC6EMhT7m9,486340,2019-03-29
Créeme,"KAROL G, Maluma",1mT47pKLXUwPYGwB91GcNz,485174,2019-03-29
Reggaeton,J Balvin,2D3z17LBMJ2HEHeBFFjTLi,484320,2019-03-29
Wow.,Post Malone,6MWtB6iiXyIwun0YzU6DFP,480174,2019-03-29
Antes de Morirme (feat. Rosalía),"C. Tangana, ROSALÍA",7aFBy1CBLGnZE1Iv6TvEZE,479348,2019-03-29
Sin Pijama,"Becky G, Natti Natasha",2ijef6ni2amuunRoKTlgww,461524,2019-03-29
Sucker,Jonas Brothers,4y3OI86AEP6PQoDE6olYhO,452861,2019-03-29
when the party's over,Billie Eilish,43zdsphuZLzwA9k4DJhU0I,450193,2019-03-29
Otra Copa,Bandaga,38a7xqi18rg8wGJhK71fj8,449258,2019-03-29
Caro,Bad Bunny,6it15CsDlkqB7N4lF0C1qM,443986,2019-03-29
Cuando Nadie Ve,Morat,71iAechwVKGu26pahzFL0k,440031,2019-03-29
Desde el Corazón,Bad Bunny,1R2mapMAUiYqre6jcFX57g,430369,2019-03-29
Devuelveme,Ozuna,5uvucCRBTkxv7VxIDLOqe7,419549,2019-03-29
"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,1WSGTYKLEpKfNQYYW5Oymt,417734,2019-03-29
Que Le De,"Rauw Alejandro, Nicky Jam",08aYFNUTIOMGq93e2VSArQ,414348,2019-03-29
Bubalu,"Becky G, Prince Royce, DJ Luian, Mambo Kingz, Anuel AA",7dNwJbsT0sg1le5kVugGJb,413611,2019-03-29
all the good girls go to hell,Billie Eilish,6IRdLKIyS4p7XNiP8r6rsx,400251,2019-03-29
Bajito,Ana Guerra,7KZQidvgSlEeVvJtDYpMJy,397032,2019-03-29
Ibiza,"Ozuna, Romeo Santos",1h9P5WJwyvK8OB7O2YiXgp,393097,2019-03-29
Happier,"Marshmello, Bastille",2dpaYNEQHiRxtZbfNsse99,387899,2019-03-29
Carita de Guiño,Don Patricio,5H7JBwAkg5lHFxniTeVNOW,386683,2019-03-29
Ni Gucci Ni Prada,Kenny Man,32lexhcz93AinKK0qLTZaZ,385085,2019-03-29
Pa Olvidarte (feat. Manuel Turizo) - Remix,"ChocQuibTown, Zion & Lennox, Farruko",2ktoFujjJtantyMoVdBJlX,383125,2019-03-29
Un Traguito,"Lérica, Belinda",5OSrMt5y9dExB2J5vMdTVk,379511,2019-03-29
R.I.P. (feat. Rita Ora & Anitta),Sofía Reyes,6JqpFboOH2bq9pzaYbkKBn,372092,2019-03-29
Perdón,"David Bisbal, Greeicy",4iCJFRTRsFlj4UWoEd7bS9,367224,2019-03-29
Sola,Luis Fonsi,0mtdxzBRDbueLFpiwpbHKO,366322,2019-03-29
xanny,Billie Eilish,4QIo4oxwzzafcBWkKjDpXY,366007,2019-03-29
Usted,"Juan Magán, Mala Rodríguez",79HTe42PihWUUq4BDjcuCq,366004,2019-03-29
Déjala Que Baile (with Alejandro Sanz & Arkano),Melendi,2KK9N6iBAisA0booTu3bGd,364948,2019-03-29
you should see me in a crown,Billie Eilish,3XF5xLJHOQQRbWya6hBp7d,361245,2019-03-29
Fingías,Paloma Mami,7o0oY5wRcoV7oPuDhD2J1z,358561,2019-03-29
Si Estuviésemos Juntos,Bad Bunny,35wvL50xvKpCHEJPxLOLPI,354346,2019-03-29
Replay,Maikel Delacalle,07w6jp4Fq8GGqhLoDYoVkb,353342,2019-03-29
Girls Like You (feat. Cardi B),Maroon 5,7fa9MBXhVfQ8P8Df9OEbD8,350791,2019-03-29
